127.0.0.1 - - [26/Jan/2022:09:35:30 +0900] "GET / HTTP/1.1" 200 11354
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:31 +0900] "GET /edt/resources/img/p_img/DD8478-641.png HTTP/1.1" 200 321206
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:31 +0900] "GET /edt/resources/img/p_img/DJ6902-700.png HTTP/1.1" 200 463329
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:31 +0900] "GET /edt/resources/img/p_img/DD1503-100.png HTTP/1.1" 200 340392
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:31 +0900] "GET /edt/resources/img/logo-basic_bold.png HTTP/1.1" 200 4123
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:33 +0900] "GET /edt/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:36 +0900] "GET /edt/products.jsp?brand=%27JORDAN%27&filter=p_price HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:39 +0900] "GET /edt/products.jsp?brand=%27ADIDAS%27 HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:41 +0900] "GET /edt/products.jsp?brand=%27ADIDAS%27&filter=p_price+DESC HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:43 +0900] "GET /edt/products.jsp?brand=%27ADIDAS%27&filter=p_price+DESC HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [26/Jan/2022:09:35:44 +0900] "GET /edt/products.jsp?brand=%27ADIDAS%27&filter=p_price HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:04 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:05 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:19 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:29 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:30 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:30 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:03:50 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:04:07 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1044
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:04:18 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:04:31 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:04:31 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:04:32 +0900] "GET /jqproject01/jq_selector_ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/products.jsp HTTP/1.1" 200 26457
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/js/jquery.js HTTP/1.1" 200 293430
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 200 7481
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/css/products.css HTTP/1.1" 200 7277
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/js/fetch/fetch.js HTTP/1.1" 200 16803
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/logo-basic.png HTTP/1.1" 200 3435
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/search_btn2.png HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/BQ6472-015.png HTTP/1.1" 200 495932
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/AV3725-010.png HTTP/1.1" 200 389896
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/AH7389-101.png HTTP/1.1" 200 506079
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CW5379-600.png HTTP/1.1" 200 557987
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DC0774-003.png HTTP/1.1" 200 362172
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CV9388-100.png HTTP/1.1" 200 544114
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CD8179-100.png HTTP/1.1" 200 313158
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/WR993GL.png HTTP/1.1" 200 370465
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/WR993BK.png HTTP/1.1" 200 348704
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CQ4277-001.png HTTP/1.1" 200 455136
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CD4487-100.png HTTP/1.1" 200 497807
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DH0690-200.png HTTP/1.1" 200 558694
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DM7866-140.png HTTP/1.1" 200 461666
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/AH7767-101.png HTTP/1.1" 200 849623
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/AA2261-100.png HTTP/1.1" 200 437383
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CV1363-001.png HTTP/1.1" 200 482807
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DH2684-001.png HTTP/1.1" 200 408271
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/CV1363-100.png HTTP/1.1" 200 456497
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DH2482-100.png HTTP/1.1" 200 222832
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DD3223-100.png HTTP/1.1" 200 397479
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/555088-105.png HTTP/1.1" 200 371365
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/555088-010.png HTTP/1.1" 200 474162
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/555088-063.png HTTP/1.1" 200 451816
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/B35309.png HTTP/1.1" 200 462988
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/BY9612.png HTTP/1.1" 200 226528
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/EF2829.png HTTP/1.1" 200 328146
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/AQ4832.png HTTP/1.1" 200 386228
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/AH2203.png HTTP/1.1" 200 401654
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/G55486.png HTTP/1.1" 200 389164
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/GY5368.png HTTP/1.1" 200 334142
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/M992WT.png HTTP/1.1" 200 484812
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/M992JJ.png HTTP/1.1" 200 411279
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/MR993GL.png HTTP/1.1" 200 417118
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/MR993NV.png HTTP/1.1" 200 353479
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DD1503-101.png HTTP/1.1" 200 418444
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DC0774-105.png HTTP/1.1" 200 352189
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DH3718-101.png HTTP/1.1" 200 486022
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DD8478-641.png HTTP/1.1" 200 321206
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DJ6902-700.png HTTP/1.1" 200 463329
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/p_img/DD1503-100.png HTTP/1.1" 200 340392
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:40 +0900] "GET /edt_project/resources/img/logo-basic_bold.png HTTP/1.1" 200 4123
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:41 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:42 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:42 +0900] "GET /edt_project/products.jsp?brand=%27NIKE%27 HTTP/1.1" 200 15157
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:42 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:43 +0900] "GET /edt_project/products.jsp?brand=%27ADIDAS%27 HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:43 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:44 +0900] "GET /edt_project/products.jsp?brand=%27NEW%20BALANCE%27 HTTP/1.1" 200 8235
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:44 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:44 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:44 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:49 +0900] "GET /edt_project/products.jsp HTTP/1.1" 200 26457
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:49 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:51 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:05:51 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:02 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:02 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 200 7522
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/css/products.css HTTP/1.1" 200 7277
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 200 7522
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/js/jquery.js HTTP/1.1" 200 293430
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/js/fetch/fetch.js HTTP/1.1" 200 16803
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/logo-basic.png HTTP/1.1" 200 3435
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/search_btn2.png HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/BQ6472-015.png HTTP/1.1" 200 495932
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/AV3725-010.png HTTP/1.1" 200 389896
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/AH7389-101.png HTTP/1.1" 200 506079
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/CW5379-600.png HTTP/1.1" 200 557987
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/DC0774-003.png HTTP/1.1" 200 362172
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/555088-105.png HTTP/1.1" 200 371365
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/555088-010.png HTTP/1.1" 200 474162
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/p_img/555088-063.png HTTP/1.1" 200 451816
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:05 +0900] "GET /edt_project/resources/img/logo-basic_bold.png HTTP/1.1" 200 4123
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:06 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:20 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:20 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 200 7521
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:21 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27&filter=p_hit+DESC HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:07:21 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:11:01 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:11:10 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 200 849
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:11:53 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:13:07 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:13:32 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:16:00 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 200 945
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:17:08 +0900] "GET /jqproject01/jq_selector_ex02.html HTTP/1.1" 200 905
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:17:48 +0900] "GET /jqproject01/jq_selector_ex03.html HTTP/1.1" 200 914
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:15 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27&filter=p_hit+DESC HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:15 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27&filter=p_hit+DESC HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/css/products.css HTTP/1.1" 200 7277
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/js/script.js HTTP/1.1" 200 7521
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/js/jquery.js HTTP/1.1" 200 293430
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/js/fetch/fetch.js HTTP/1.1" 200 16803
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/logo-basic.png HTTP/1.1" 200 3435
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/search_btn2.png HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/BQ6472-015.png HTTP/1.1" 200 495932
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/AV3725-010.png HTTP/1.1" 200 389896
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/AH7389-101.png HTTP/1.1" 200 506079
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/555088-063.png HTTP/1.1" 200 451816
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/DC0774-003.png HTTP/1.1" 200 362172
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/555088-105.png HTTP/1.1" 200 371365
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/555088-010.png HTTP/1.1" 200 474162
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/p_img/CW5379-600.png HTTP/1.1" 200 557987
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /edt_project/resources/img/logo-basic_bold.png HTTP/1.1" 200 4123
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:17 +0900] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:19 +0900] "GET /edt_project/products.jsp?brand=%27ADIDAS%27 HTTP/1.1" 200 8535
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:20 +0900] "GET /edt_project/products.jsp?brand=%27JORDAN%27 HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:21 +0900] "GET /edt_project/products.jsp?brand=%27NIKE%27 HTTP/1.1" 200 15157
0:0:0:0:0:0:0:1 - - [26/Jan/2022:10:22:22 +0900] "GET /edt_project/products.jsp HTTP/1.1" 200 26457
